,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
888,pollo tropical,coke zero with ice regular,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
889,pollo tropical,coke zero without ice large,0,g,0,mg,20,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
890,pollo tropical,coke zero without ice regular,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
891,pollo tropical,coleslaw large side,82,g,60,mg,1420,g,64,g,4,g,13,g,1,g,7,g,52,g,,,,
892,pollo tropical,coleslaw platter side,22,g,15,mg,380,g,17,g,1,g,4,g,0,g,2,g,14,g,,,,
893,pollo tropical,coleslaw regular side,38,g,30,mg,660,g,30,g,2,g,6,g,1,g,3,g,24,g,,,,
894,pollo tropical,condiments salsa bar and other diced onions,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,1,g,,,,
895,pollo tropical,condiments salsa bar and other dinner roll,1,g,0,mg,110,g,14,g,2,g,0,g,0,g,0,g,3,g,,,,
896,pollo tropical,condiments salsa bar and other jalapeno slices,0,g,0,mg,300,g,1,g,0,g,0,g,0,g,1,g,0,g,,,,
897,pollo tropical,corn casserole large side,42,g,5,mg,1470,g,114,g,10,g,7,g,1,g,9,g,42,g,,,,
898,pollo tropical,corn casserole platter side,11,g,0,mg,370,g,28,g,3,g,2,g,0,g,2,g,11,g,,,,
899,pollo tropical,corn casserole regular side,21,g,5,mg,740,g,57,g,5,g,4,g,0,g,5,g,21,g,,,,
900,pollo tropical,crispy chicken caesar wrap,50,g,90,mg,1410,g,48,g,32,g,10,g,0,g,3,g,1,g,,,,
901,pollo tropical,crispy chicken quesadilla wrap,44,g,110,mg,1360,g,47,g,41,g,16,g,0,g,3,g,1,g,,,,
902,pollo tropical,crispy chipotle chicken sliders with coleslaw 1,17,g,45,mg,580,g,23,g,18,g,2,g,0,g,0,g,5,g,,,,
903,pollo tropical,crispy chipotle chicken sliders with coleslaw2,34,g,85,mg,1160,g,46,g,35,g,4,g,0,g,1,g,11,g,,,,
904,pollo tropical,crispy cilantro garlic chicken sliders 1,14,g,45,mg,500,g,21,g,18,g,2,g,0,g,0,g,3,g,,,,
905,pollo tropical,crispy cilantro garlic chicken sliders 2,29,g,90,mg,1010,g,42,g,35,g,3,g,0,g,1,g,7,g,,,,
906,pollo tropical,curry mustard,17,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
907,pollo tropical,diet coke with ice large,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
908,pollo tropical,diet coke with ice regular,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
909,pollo tropical,diet coke without ice large,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
910,pollo tropical,diet coke without ice regular,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
911,pollo tropical,dr pepper with ice large,0,g,0,mg,85,g,66,g,0,g,0,g,0,g,0,g,66,g,,,,
912,pollo tropical,dr pepper with ice regular,0,g,0,mg,50,g,40,g,0,g,0,g,0,g,0,g,40,g,,,,
913,pollo tropical,dr pepper without ice large,0,g,0,mg,130,g,100,g,0,g,0,g,0,g,0,g,100,g,,,,
914,pollo tropical,dr pepper without ice regular,0,g,0,mg,80,g,62,g,0,g,0,g,0,g,0,g,62,g,,,,
915,pollo tropical,drinks jupina,0,g,0,mg,50,g,50,g,0,g,0,g,0,g,0,g,50,g,,,,
916,pollo tropical,drinks materva,0,g,0,mg,50,g,40,g,0,g,0,g,0,g,0,g,40,g,,,,
917,pollo tropical,drinks tropical rhythms island mango,0,g,0,mg,40,g,33,g,0,g,0,g,0,g,0,g,27,g,,,,
918,pollo tropical,drinks tropical rhythms reggae medley,0,g,0,mg,10,g,32,g,0,g,0,g,0,g,0,g,31,g,,,,
919,pollo tropical,family add ons bbq ribs 1 2 rack with guava bbq sauce,52,g,215,mg,1960,g,38,g,75,g,23,g,0,g,1,g,32,g,,,,
920,pollo tropical,family add ons chicken 1 2,42,g,320,mg,1160,g,0,g,67,g,12,g,0,g,0,g,0,g,,,,
921,pollo tropical,family add ons grilled chicken breast 2,6,g,170,mg,860,g,10,g,58,g,2,g,0,g,0,g,1,g,,,,
922,pollo tropical,family add ons pollo bites,17,g,100,mg,990,g,21,g,44,g,1,g,0,g,1,g,0,g,,,,
923,pollo tropical,family add ons pulled pork with sauteed onions,33,g,175,mg,910,g,3,g,58,g,12,g,0,g,1,g,2,g,,,,
924,pollo tropical,family meals chicken and 4 rolls,88,g,640,mg,2750,g,56,g,142,g,24,g,0,g,0,g,13,g,,,,
925,pollo tropical,fanta orange with ice large,0,g,0,mg,35,g,72,g,0,g,0,g,0,g,0,g,72,g,,,,
926,pollo tropical,fanta orange with ice regular,0,g,0,mg,20,g,44,g,0,g,0,g,0,g,0,g,44,g,,,,
927,pollo tropical,fanta orange without ice large,0,g,0,mg,55,g,109,g,0,g,0,g,0,g,0,g,109,g,,,,
928,pollo tropical,fanta orange without ice regular,0,g,0,mg,35,g,68,g,0,g,0,g,0,g,0,g,68,g,,,,
929,pollo tropical,flan,9,g,90,mg,550,g,26,g,8,g,5,g,0,g,0,g,26,g,,,,
930,pollo tropical,french fries large side,18,g,0,mg,570,g,52,g,5,g,4,g,0,g,5,g,1,g,,,,
931,pollo tropical,french fries platter regular side,11,g,0,mg,350,g,32,g,3,g,2,g,0,g,3,g,0,g,,,,
932,pollo tropical,fresh salsa,0,g,0,mg,115,g,2,g,0,g,0,g,0,g,1,g,1,g,,,,
933,pollo tropical,garlic sauce mojo,9,g,0,mg,180,g,2,g,0,g,1,g,0,g,0,g,0,g,,,,
934,pollo tropical,grilled chicken breast 2,6,g,170,mg,860,g,10,g,59,g,2,g,0,g,0,g,1,g,,,,
935,pollo tropical,grilled chicken caesar wrap,45,g,125,mg,1340,g,42,g,39,g,11,g,0,g,3,g,1,g,,,,
936,pollo tropical,grilled chicken for salad,3,g,85,mg,430,g,5,g,29,g,1,g,0,g,0,g,0,g,,,,
937,pollo tropical,grilled chicken quesadilla wrap,39,g,145,mg,1300,g,41,g,48,g,16,g,0,g,2,g,2,g,,,,
938,pollo tropical,guava bbq sauce,0,g,0,mg,170,g,15,g,0,g,0,g,0,g,0,g,13,g,,,,
939,pollo tropical,hi c fruit punch with ice large,0,g,0,mg,25,g,66,g,0,g,0,g,0,g,0,g,66,g,,,,
940,pollo tropical,hi c fruit punch with ice regular,0,g,0,mg,15,g,41,g,0,g,0,g,0,g,0,g,41,g,,,,
941,pollo tropical,hi c fruit punch without ice large,0,g,0,mg,35,g,100,g,0,g,0,g,0,g,0,g,100,g,,,,
942,pollo tropical,hi c fruit punch without ice regular,0,g,0,mg,25,g,62,g,0,g,0,g,0,g,0,g,62,g,,,,
943,pollo tropical,hi c orange lavaburst with ice large,0,g,0,mg,70,g,74,g,0,g,0,g,0,g,0,g,74,g,,,,
944,pollo tropical,hi c orange lavaburst with ice regular,0,g,0,mg,45,g,45,g,0,g,0,g,0,g,0,g,45,g,,,,
945,pollo tropical,hi c orange lavaburst without ice large,0,g,0,mg,105,g,111,g,0,g,0,g,0,g,0,g,111,g,,,,
946,pollo tropical,hi c orange lavaburst without ice regular,0,g,0,mg,65,g,69,g,0,g,0,g,0,g,0,g,69,g,,,,
947,pollo tropical,kernel corn large side,14,g,25,mg,660,g,75,g,15,g,5,g,0,g,10,g,45,g,,,,
948,pollo tropical,kernel corn platter side,4,g,5,mg,170,g,19,g,4,g,2,g,0,g,3,g,12,g,,,,
949,pollo tropical,kernel corn regular side,7,g,10,mg,330,g,38,g,8,g,3,g,0,g,5,g,23,g,,,,
950,pollo tropical,ketchup,0,g,0,mg,320,g,8,g,0,g,0,g,0,g,0,g,6,g,,,,
951,pollo tropical,key lime pie slice,24,g,20,mg,340,g,78,g,7,g,11,g,0,g,0,g,61,g,,,,
952,pollo tropical,kids chicken dark,22,g,135,mg,430,g,0,g,24,g,6,g,0,g,0,g,0,g,,,,
953,pollo tropical,kids chicken breast strips,3,g,85,mg,430,g,5,g,29,g,1,g,0,g,0,g,0,g,,,,
954,pollo tropical,kids mac and cheese bowl with chicken breast,28,g,155,mg,1290,g,34,g,45,g,16,g,0,g,1,g,2,g,,,,
955,pollo tropical,kids mac and cheese bowl with pollo bites,31,g,110,mg,1230,g,37,g,32,g,15,g,0,g,1,g,2,g,,,,
956,pollo tropical,kids mashed potato and gravy bowl with chicken breast and corn,21,g,135,mg,1540,g,49,g,36,g,12,g,1,g,5,g,5,g,,,,
957,pollo tropical,kids mashed potato and gravy bowl with pollo bites,25,g,90,mg,1490,g,52,g,23,g,12,g,1,g,5,g,5,g,,,,
958,pollo tropical,kids pollo bites,6,g,40,mg,370,g,8,g,17,g,0,g,0,g,0,g,0,g,,,,
959,pollo tropical,kids rice bowl with chicken breast black beans white rice,11,g,85,mg,1290,g,79,g,41,g,3,g,0,g,9,g,1,g,,,,
960,pollo tropical,kids rice bowl with pollo bites black beans white rice,14,g,40,mg,1230,g,81,g,28,g,2,g,0,g,9,g,1,g,,,,
961,pollo tropical,lemonade natalies with ice large,0,g,0,mg,0,g,65,g,1,g,0,g,0,g,1,g,56,g,,,,
962,pollo tropical,lemonade natalies with ice regular,0,g,0,mg,0,g,40,g,0,g,0,g,0,g,0,g,34,g,,,,
963,pollo tropical,mac and cheese large side,48,g,135,mg,1640,g,56,g,30,g,28,g,0,g,2,g,3,g,,,,
964,pollo tropical,mac and cheese platter side,13,g,35,mg,430,g,15,g,8,g,7,g,0,g,1,g,1,g,,,,
965,pollo tropical,mac and cheese regular side,25,g,70,mg,860,g,29,g,16,g,15,g,0,g,1,g,2,g,,,,
966,pollo tropical,mango sweet tea with ice large,0,g,0,mg,10,g,45,g,0,g,0,g,0,g,0,g,43,g,,,,
967,pollo tropical,mango sweet tea with ice regular,0,g,0,mg,5,g,27,g,0,g,0,g,0,g,0,g,26,g,,,,
968,pollo tropical,mango sweet tea without ice large,0,g,0,mg,20,g,89,g,1,g,0,g,0,g,0,g,85,g,,,,
969,pollo tropical,mango sweet tea without ice regular,0,g,0,mg,10,g,56,g,1,g,0,g,0,g,0,g,53,g,,,,
970,pollo tropical,mango tea with ice large,0,g,0,mg,10,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
971,pollo tropical,mango tea with ice regular,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
972,pollo tropical,mango tea without ice large,0,g,0,mg,20,g,4,g,1,g,0,g,0,g,0,g,0,g,,,,
973,pollo tropical,mango tea without ice regular,0,g,0,mg,10,g,2,g,1,g,0,g,0,g,0,g,0,g,,,,
974,pollo tropical,mashed potatoes large side,33,g,95,mg,1700,g,72,g,10,g,21,g,1,g,8,g,3,g,,,,
975,pollo tropical,mashed potatoes platter side,9,g,25,mg,440,g,19,g,3,g,5,g,0,g,2,g,1,g,,,,
976,pollo tropical,mashed potatoes regular side,17,g,50,mg,880,g,37,g,5,g,11,g,1,g,4,g,2,g,,,,
977,pollo tropical,mexican coca cola,0,g,0,mg,85,g,39,g,0,g,0,g,0,g,0,g,39,g,,,,
978,pollo tropical,peppadew spread,16,g,10,mg,90,g,3,g,0,g,3,g,0,g,0,g,3,g,,,,
979,pollo tropical,pineapple rum sauce,0,g,0,mg,90,g,14,g,0,g,0,g,0,g,0,g,13,g,,,,
980,pollo tropical,pollo bites 5,10,g,65,mg,620,g,13,g,28,g,1,g,0,g,0,g,0,g,,,,
981,pollo tropical,pollo bites 8,17,g,100,mg,990,g,21,g,44,g,1,g,0,g,1,g,0,g,,,,
982,pollo tropical,pollo bites for salad,13,g,75,mg,740,g,16,g,33,g,1,g,0,g,0,g,0,g,,,,
983,pollo tropical,powerade mountain blast with ice large,0,g,0,mg,125,g,36,g,0,g,0,g,0,g,0,g,36,g,,,,
984,pollo tropical,powerade mountain blast with ice regular,0,g,0,mg,75,g,22,g,0,g,0,g,0,g,0,g,22,g,,,,
985,pollo tropical,powerade mountain blast without ice large,0,g,0,mg,190,g,54,g,0,g,0,g,0,g,0,g,54,g,,,,
986,pollo tropical,powerade mountain blast without ice regular,0,g,0,mg,120,g,34,g,0,g,0,g,0,g,0,g,34,g,,,,
987,pollo tropical,pulled pork with sauteed onions,22,g,115,mg,620,g,2,g,39,g,8,g,0,g,1,g,1,g,,,,
988,pollo tropical,quatro leches,19,g,110,mg,250,g,56,g,12,g,11,g,0,g,0,g,49,g,,,,
989,pollo tropical,quesadilla salad,75,g,45,mg,1620,g,51,g,16,g,16,g,1,g,8,g,11,g,,,,
990,pollo tropical,quesadilla salad without dressing,19,g,25,mg,820,g,41,g,15,g,7,g,0,g,8,g,4,g,,,,
991,pollo tropical,red beans large family side,16,g,0,mg,2670,g,86,g,25,g,2,g,0,g,17,g,6,g,,,,
992,pollo tropical,red beans platter side,5,g,0,mg,790,g,26,g,8,g,0,g,0,g,5,g,2,g,,,,
993,pollo tropical,red beans regular side,8,g,0,mg,1300,g,42,g,12,g,1,g,0,g,8,g,3,g,,,,
994,pollo tropical,soups salads sandwiches and wraps bacon add on,5,g,15,mg,250,g,0,g,5,g,3,g,0,g,0,g,0,g,,,,
995,pollo tropical,soups salads sandwiches and wraps coleslaw add on,22,g,15,mg,380,g,17,g,1,g,4,g,0,g,2,g,14,g,,,,
996,pollo tropical,spicy poyo poy sauce,7,g,0,mg,320,g,2,g,0,g,2,g,0,g,1,g,0,g,,,,
997,pollo tropical,sprite with ice large,0,g,0,mg,55,g,60,g,0,g,0,g,0,g,0,g,60,g,,,,
998,pollo tropical,sprite with ice regular,0,g,0,mg,35,g,37,g,0,g,0,g,0,g,0,g,37,g,,,,
999,pollo tropical,sprite without ice large,0,g,0,mg,80,g,91,g,0,g,0,g,0,g,0,g,91,g,,,,
