,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
822,lennys grill and subs,chicken parm philly 7 5 grilled white bread sandwich,21,g,150,mg,2280,g,63,g,55,g,11,g,0,g,4,g,11,g,1,g,1,g
823,lennys grill and subs,chicken salad 5 multigrain bread deli sandwich,11,g,65,mg,950,g,38,g,22,g,3,g,0,g,3,g,6,g,2,g,4,g
824,lennys grill and subs,american club 5 wheat bread deli sandwich,20,g,65,mg,1640,g,34,g,26,g,9,g,0,g,2,g,2,g,2,g,1,g
825,lennys grill and subs,tuna salad 5 multigrain bread deli sandwich,11,g,50,mg,840,g,38,g,22,g,3,g,0,g,3,g,7,g,1.5,g,3.5,g
826,lennys grill and subs,hot dog 7 5 grilled white bread sandwich,66,g,120,mg,2630,g,56,g,34,g,27,g,0,g,2,g,7,g,,,1,g
827,lennys grill and subs,veggie philly 7 5 grilled white bread sandwich,14,g,40,mg,1180,g,63,g,23,g,9,g,0,g,6,g,10,g,0.5,g,1,g
828,lennys grill and subs,bean burger 5 wheat bread sub,20,g,40,mg,1650,g,67,g,34,g,10,g,0,g,10,g,5,g,2,g,4.5,g
829,lennys grill and subs,bean burger 7 5 grilled multigrain bread sub,20,g,40,mg,1510,g,73,g,36,g,10,g,0,g,11,g,12,g,1.5,g,3.5,g
830,lennys grill and subs,chicken salad 7 5 wheat bread deli sandwich,21,g,130,mg,1930,g,53,g,38,g,5,g,0,g,3,g,3,g,4.5,g,9,g
831,lennys grill and subs,chicken parm philly 7 5 grilled multigrain bread sandwich,21,g,150,mg,2140,g,69,g,57,g,11,g,0,g,7,g,18,g,,,,
832,lennys grill and subs,a 1 philly 5 grilled multigrain sandwich,15,g,70,mg,1360,g,44,g,33,g,8,g,0,g,4,g,10,g,,,,
833,lennys grill and subs,classic 7 5 multigrain bread deli sandwich,25,g,90,mg,2380,g,53,g,37,g,11,g,0,g,5,g,9,g,2,g,,
834,lennys grill and subs,tuna salad 7 5 multigrain bread deli sandwich,21,g,100,mg,1570,g,58,g,40,g,5,g,0,g,5,g,10,g,3.5,g,7,g
835,lennys grill and subs,chicken teriyaki philly 7 5 grilled multigrain bread sandwich,18,g,145,mg,2560,g,84,g,56,g,10,g,0,g,5,g,33,g,,,,
836,lennys grill and subs,the italian 7 5 multigrain bread deli sandwich,31,g,105,mg,2500,g,53,g,41,g,12,g,0,g,5,g,9,g,2,g,,
837,lennys grill and subs,a 1 philly 7 5 grilled wheat bread sandwich,23,g,110,mg,2130,g,59,g,48,g,13,g,0.5,g,4,g,8,g,0.5,g,1.5,g
838,lennys grill and subs,chicken parm philly 5 grilled white bread sandwich,14,g,100,mg,1530,g,42,g,37,g,7,g,0,g,3,g,8,g,0.5,g,0.5,g
839,lennys grill and subs,the italian 5 multigrain bread deli sandwich,20,g,70,mg,1620,g,36,g,27,g,8,g,0,g,3,g,6,g,1.5,g,,
840,lennys grill and subs,deluxe club 7 5 multigrain bread deli sandwich,21,g,70,mg,1900,g,58,g,44,g,10,g,0,g,5,g,10,g,2,g,,
841,lennys grill and subs,tuna salad 5 white bread deli sandwich,11,g,50,mg,940,g,34,g,21,g,3,g,0,g,1,g,2,g,2,g,4,g
842,lennys grill and subs,chicken teriyaki philly 7 5 grilled wheat bread sandwich,18,g,150,mg,2710,g,78,g,54,g,10,g,0,g,4,g,26,g,0.5,g,1.5,g
843,lennys grill and subs,a 1 philly 5 wheat bread grilled sandwich,15,g,75,mg,1460,g,40,g,32,g,8,g,0,g,3,g,6,g,,,1,g
844,lennys grill and subs,garden veggie 7 5 white bread deli sandwich,21,g,60,mg,820,g,55,g,29,g,13,g,0.5,g,4,g,6,g,6,g,1.5,g
845,lennys grill and subs,classic 7 5 wheat bread deli sandwich,25,g,90,mg,2530,g,47,g,35,g,11,g,0,g,3,g,2,g,2.5,g,1.5,g
846,lennys grill and subs,chicken salad 5 white bread deli sandwich,11,g,65,mg,1040,g,34,g,21,g,3,g,0,g,2,g,2,g,2.5,g,4.5,g
847,lennys grill and subs,veggie philly 5 grilled wheat bread sandwich,10,g,25,mg,790,g,43,g,15,g,6,g,0,g,5,g,7,g,,,1,g
848,lennys grill and subs,a 1 philly 5 grilled white sandwich,15,g,75,mg,1460,g,40,g,32,g,8,g,0,g,2,g,6,g,,,0.5,g
849,lennys grill and subs,deluxe club 5 multigrain bread deli sandwich,17,g,50,mg,1310,g,39,g,29,g,8,g,0,g,3,g,7,g,1.5,g,,
850,lennys grill and subs,veggie philly 5 grilled white bread sandwich,10,g,25,mg,790,g,43,g,15,g,6,g,0,g,4,g,7,g,,,1,g
851,lennys grill and subs,chicken parm philly 5 grilled multigrain bread sandwich,14,g,100,mg,1430,g,46,g,38,g,7,g,0,g,4,g,12,g,,,,
852,lennys grill and subs,french dip 5 grilled white bread sandwioch,11,g,40,mg,2070,g,35,g,29,g,7,g,0,g,1,g,3,g,,,0.5,g
853,lennys grill and subs,veggie philly 5 grilled multigrain bread sandwich,10,g,25,mg,690,g,47,g,16,g,6,g,0,g,6,g,12,g,,,,
854,lennys grill and subs,meatball 5 grilled white bread sandwich,30,g,75,mg,1740,g,44,g,28,g,13,g,0,g,3,g,7,g,0.5,g,0.5,g
855,lennys grill and subs,american club 5 multigrain bread deli sandwich,20,g,65,mg,1540,g,38,g,28,g,9,g,0,g,3,g,6,g,1.5,g,,
856,lennys grill and subs,philly cheesesteak 7 5 grilled multigrain bread sandwich,23,g,110,mg,1510,g,60,g,50,g,13,g,0.5,g,5,g,12,g,,,,
857,lennys grill and subs,hot italian 5 grilled multigrain sandwich,21,g,70,mg,1620,g,37,g,28,g,8,g,0,g,3,g,6,g,1.5,g,,
858,lennys grill and subs,french dip 5 grilled wheat bread sandwich,12,g,40,mg,2070,g,35,g,29,g,7,g,0,g,2,g,3,g,,,1,g
859,lennys grill and subs,deluxe club 7 5 wheat bread deli sandwich,20,g,75,mg,2050,g,52,g,42,g,10,g,0,g,3,g,3,g,2.5,g,1.5,g
860,lennys grill and subs,hot italian 5 grilled wheat bread sandwich,21,g,75,mg,1720,g,33,g,26,g,8,g,0,g,2,g,2,g,2,g,1.5,g
861,lennys grill and subs,bean burger 7 5 grilled white bread sub,20,g,40,mg,1650,g,67,g,35,g,10,g,0,g,9,g,5,g,2,g,4.5,g
862,lennys grill and subs,buffalo chicken philly 7 5 grilled white bread sandwich,17,g,150,mg,3640,g,54,g,53,g,10,g,0,g,4,g,5,g,0.5,g,1,g
863,lennys grill and subs,philly cheesesteak 5 grilled white bread sandwich,15,g,75,mg,1110,g,36,g,32,g,8,g,0,g,2,g,3,g,,,0.5,g
864,lennys grill and subs,greek side salad without dressing,5,g,15,mg,420,g,7,g,4,g,3,g,0,g,2,g,4,g,2,g,,
865,lennys grill and subs,chicken salad spinach wrap,17,g,65,mg,1460,g,54,g,24,g,5,g,0,g,2,g,0,g,2,g,4,g
866,lennys grill and subs,chicken philly cheesesteak spinach wrap,17,g,100,mg,1680,g,56,g,38,g,9,g,0,g,3,g,2,g,,,,
867,lennys grill and subs,the italian spinach wrap,26,g,70,mg,2130,g,52,g,29,g,10,g,0,g,2,g,0,g,1.5,g,,
868,lennys grill and subs,philly cheesesteak spinach wrap,21,g,70,mg,1520,g,56,g,35,g,10,g,0,g,3,g,2,g,,,,
869,lennys grill and subs,mile high turkey spinach wrap,12,g,50,mg,1670,g,56,g,28,g,6,g,0,g,2,g,1,g,1.5,g,,
870,lennys grill and subs,garden veggie spinach wrap,19,g,35,mg,1300,g,57,g,20,g,10,g,0,g,3,g,3,g,1.5,g,,
871,lennys grill and subs,tuna salad spinach wrap,16,g,50,mg,1350,g,54,g,23,g,5,g,0,g,2,g,0,g,1.5,g,3.5,g
872,lennys grill and subs,deluxe club spinach wrap,22,g,50,mg,1820,g,55,g,31,g,10,g,0,g,2,g,1,g,1.5,g,,
873,lennys grill and subs,roast beef spinach wrap,14,g,30,mg,1560,g,54,g,29,g,7,g,0,g,2,g,1,g,1.5,g,,
874,lennys grill and subs,chicken teriyaki philly spinach wrap,17,g,100,mg,2220,g,72,g,39,g,9,g,0,g,3,g,16,g,,,,
875,lennys grill and subs,buffalo chicken philly spinach wrap,17,g,100,mg,2710,g,56,g,38,g,9,g,0,g,3,g,2,g,,,,
876,lennys grill and subs,classic spinach wrap,22,g,60,mg,2070,g,52,g,26,g,10,g,0,g,2,g,0,g,1.5,g,,
877,lennys grill and subs,veggie philly spinach wrap,15,g,25,mg,1200,g,63,g,18,g,8,g,0,g,5,g,6,g,,,,
878,lennys grill and subs,hot italian spinach wrap,26,g,70,mg,2130,g,53,g,29,g,10,g,0,g,2,g,0,g,,,,
879,lennys grill and subs,chicken parm philly spinach wrap,19,g,100,mg,2100,g,62,g,39,g,10,g,0,g,3,g,7,g,,,,
880,lennys grill and subs,french dip spinach wrap,17,g,40,mg,2490,g,55,g,32,g,9,g,0,g,2,g,2,g,,,,
881,lennys grill and subs,american club spinach wrap,25,g,65,mg,2050,g,54,g,29,g,11,g,0,g,2,g,0,g,1.5,g,,
882,lennys grill and subs,a 1 philly spinach wrap,21,g,70,mg,2030,g,60,g,35,g,10,g,0,g,3,g,5,g,,,,
883,little caesars pizza,crazy bread,22,g,5,mg,1290,g,128,g,25,g,4.5,g,0,g,5,g,6,g,,,,
884,little caesars pizza,zesty cheese bread,72,g,95,mg,2540,g,157,g,56,g,24,g,1.5,g,7,g,9,g,,,,
885,little caesars pizza,cinnamon crazy bites family size,91,g,20,mg,1470,g,235,g,22,g,22,g,1.5,g,11,g,112,g,,,,
886,little caesars pizza,crazy combo,22,g,5,mg,1820,g,135,g,26,g,4.5,g,0,g,6,g,7,g,,,,
887,little caesars pizza,14 round hot n ready pepperoni pizza,11,g,25,mg,560,g,32,g,14,g,5,g,0,g,2,g,3,g,,,,
888,little caesars pizza,14 round hot n ready just cheese pizza,9,g,20,mg,440,g,32,g,12,g,4,g,0,g,1,g,3,g,,,,
889,little caesars pizza,deep dish pepperoni pizza,16,g,25,mg,640,g,38,g,16,g,6,g,0,g,2,g,4,g,,,,
890,little caesars pizza,3 meat treat pizza,17,g,35,mg,730,g,32,g,16,g,7,g,0,g,2,g,3,g,,,,
891,little caesars pizza,veggie pizza,10,g,20,mg,560,g,33,g,13,g,4.5,g,0,g,2,g,4,g,,,,
892,little caesars pizza,utimate supreme pizza,13,g,25,mg,640,g,33,g,15,g,6,g,0,g,2,g,4,g,,,,
893,little caesars pizza,hula hawaiian pineapple and canadian bacon pizza,9,g,25,mg,660,g,35,g,15,g,4.5,g,0,g,2,g,7,g,,,,
894,little caesars pizza,deep dish just cheese pizza,13,g,20,mg,510,g,38,g,14,g,5,g,0,g,2,g,3,g,,,,
895,little caesars pizza,hula hawaiian pineapple and ham pizza,9,g,25,mg,620,g,35,g,15,g,4.5,g,0,g,2,g,6,g,,,,
896,little caesars pizza,baby pan pan cheese and pepperoni pizza,18,g,30,mg,650,g,33,g,16,g,7,g,0,g,2,g,3,g,,,,
897,little caesars pizza,baby pan pan just cheese pizza,15,g,25,mg,520,g,33,g,14,g,6,g,0,g,2,g,3,g,,,,
898,little caesars pizza,caesar salad,6,g,10,mg,1120,g,19,g,10,g,2,g,0,g,5,g,6,g,,,,
899,little caesars pizza,garden salad,9,g,15,mg,400,g,19,g,10,g,3.5,g,0,g,5,g,6,g,,,,
900,little caesars pizza,greek salad,8,g,20,mg,670,g,12,g,8,g,5,g,0,g,4,g,7,g,,,,
901,little caesars pizza,antipasto,14,g,40,mg,830,g,10,g,15,g,6,g,0,g,4,g,5,g,,,,
902,little caesars pizza,crazy sauce,0,g,0,mg,530,g,7,g,1,g,0,g,0,g,2,g,0,g,,,,
903,little caesars pizza,butter garlic caesar dip,42,g,0,mg,410,g,0,g,0,g,30,g,0.5,g,0,g,0,g,,,,
904,little caesars pizza,cheezy jalapeno caesar dip,22,g,20,mg,510,g,3,g,1,g,3.5,g,0,g,0,g,2,g,,,,
905,little caesars pizza,buffalo ranch caesar dip,24,g,12,mg,540,g,3,g,2,g,3.5,g,0,g,0,g,3,g,,,,
906,little caesars pizza,ranch caesar dip,24,g,20,mg,420,g,4,g,2,g,4,g,0,g,0,g,3,g,,,,
907,little caesars pizza,italian cheese bread,54,g,90,mg,2200,g,155,g,59,g,23,g,1.5,g,7,g,7,g,,,,
908,little caesars pizza,buffalo caesar wings,35,g,285,mg,3780,g,3,g,47,g,9,g,0,g,0,g,0,g,,,,
909,little caesars pizza,oven roasted caesar wings,35,g,285,mg,1740,g,3,g,47,g,9,g,0,g,0,g,0,g,,,,
910,little caesars pizza,garlic parmesan caesar wings,49,g,290,mg,2510,g,7,g,49,g,12,g,0,g,0,g,0,g,,,,
911,little caesars pizza,bbq caesar wings,35,g,285,mg,2300,g,32,g,48,g,9,g,0,g,0,g,24,g,,,,
912,little caesars pizza,pepperoni cheese bread,71,g,130,mg,2840,g,155,g,66,g,29,g,2,g,7,g,7,g,,,,
913,little caesars pizza,add stuffed crust to any deepdeep dish pizza,40,g,145,mg,1710,g,9,g,33,g,24,g,1.5,g,0,g,0,g,,,,
914,little caesars pizza,add stuffed crust to any round pizza,46,g,130,mg,1610,g,8,g,29,g,23,g,1.5,g,0,g,0,g,,,,
915,little caesars pizza,buffalo ranch dip,23,g,20,mg,580,g,4,g,1,g,3.5,g,0,g,0,g,3,g,,,,
916,little caesars pizza,butter garlic flavor dip,42,g,0,mg,330,g,0,g,0,g,8,g,0,g,0,g,0,g,,,,
917,little caesars pizza,caesar wings bbq,35,g,285,mg,2300,g,32,g,48,g,9,g,0,g,0,g,24,g,,,,
918,little caesars pizza,caesar wings buffalo,35,g,285,mg,3600,g,3,g,47,g,9,g,0,g,0,g,0,g,,,,
919,little caesars pizza,caesar wings garlic parmesan,51,g,290,mg,2510,g,5,g,49,g,13,g,0,g,0,g,0,g,,,,
920,little caesars pizza,caesar wings oven roasted,35,g,285,mg,1740,g,3,g,47,g,9,g,0,g,0,g,0,g,,,,
921,little caesars pizza,cheezy jalapeno dip,21,g,15,mg,460,g,3,g,1,g,3.5,g,0,g,0,g,2,g,,,,
922,little caesars pizza,crazy bread,22,g,5,mg,1290,g,128,g,25,g,4.5,g,0,g,5,g,6,g,,,,
923,little caesars pizza,crazy combo,22,g,5,mg,1820,g,135,g,26,g,4.5,g,0,g,6,g,7,g,,,,
924,little caesars pizza,crazy sauce,0,g,0,mg,530,g,7,g,1,g,0,g,0,g,2,g,0,g,,,,
925,little caesars pizza,custom round pizza bacon topping,35,g,55,mg,1060,g,0,g,16,g,13,g,0,g,0,g,0,g,,,,
926,little caesars pizza,custom round pizza base,65,g,150,mg,3680,g,248,g,95,g,31,g,2,g,12,g,12,g,,,,
927,little caesars pizza,custom round pizza beef topping,28,g,70,mg,1080,g,1,g,16,g,12,g,1.5,g,0,g,0,g,,,,
928,little caesars pizza,custom round pizza black olives topping,24,g,0,mg,1080,g,4,g,1,g,9,g,0,g,4,g,0,g,,,,
929,little caesars pizza,custom round pizza canadian bacon topping,6,g,65,mg,1650,g,3,g,21,g,2,g,0,g,0,g,3,g,,,,
930,little caesars pizza,custom round pizza canned mushrooms topping,0,g,0,mg,560,g,7,g,2,g,0,g,0,g,3,g,3,g,,,,
931,little caesars pizza,custom round pizza extra cheese topping,19,g,65,mg,690,g,4,g,21,g,12,g,1,g,0,g,0,g,,,,
932,little caesars pizza,custom round pizza fresh mushrooms topping,0.5,g,0,mg,10,g,5,g,5,g,0,g,0,g,2,g,3,g,,,,
933,little caesars pizza,custom round pizza green peppers topping,0,g,0,mg,0,g,4,g,1,g,0,g,0,g,2,g,2,g,,,,
934,little caesars pizza,custom round pizza ham topping,4,g,50,mg,1280,g,3,g,19,g,1.5,g,0,g,0,g,3,g,,,,
935,little caesars pizza,custom round pizza jalapeno peppers topping,6,g,0,mg,2000,g,4,g,0,g,0,g,0,g,4,g,0,g,,,,
936,little caesars pizza,custom round pizza mild banana peppers topping,0,g,0,mg,2840,g,7,g,0,g,0,g,0,g,0,g,5,g,,,,
937,little caesars pizza,custom round pizza onions topping,0,g,0,mg,0,g,8,g,1,g,0,g,0,g,2,g,4,g,,,,
938,little caesars pizza,custom round pizza pepperoni topping,24,g,60,mg,980,g,1,g,10,g,9,g,0.5,g,0,g,1,g,,,,
939,little caesars pizza,custom round pizza pineapple topping,0,g,0,mg,0,g,22,g,0,g,0,g,0,g,0,g,16,g,,,,
940,little caesars pizza,custom round pizza sausage topping,38,g,80,mg,1330,g,2,g,17,g,13,g,0,g,0,g,0,g,,,,
941,little caesars pizza,deepdeep dish pizza beef,107,g,230,mg,5010,g,318,g,130,g,47,g,3.5,g,16,g,14,g,,,,
942,little caesars pizza,deepdeep dish pizza cheese,85,g,175,mg,4170,g,317,g,118,g,38,g,2.5,g,16,g,14,g,,,,
943,little caesars pizza,deepdeep dish pizza pepperoni,111,g,240,mg,5220,g,319,g,129,g,47,g,3,g,16,g,16,g,,,,
944,little caesars pizza,deepdeep dish pizza sausage,114,g,235,mg,5170,g,319,g,131,g,48,g,2.5,g,16,g,14,g,,,,
945,little caesars pizza,deepdeep dish specialty pizza 3 meat treat,174,g,355,mg,7270,g,321,g,157,g,70,g,3,g,16,g,16,g,,,,
946,little caesars pizza,deepdeep dish specialty pizza hula hawaiian with canadian bacon,93,g,255,mg,6160,g,343,g,143,g,40,g,2.5,g,17,g,34,g,,,,
947,little caesars pizza,deepdeep dish specialty pizza hula hawaiian with ham,90,g,235,mg,5720,g,343,g,140,g,39,g,2.5,g,17,g,33,g,,,,
948,little caesars pizza,deepdeep dish specialty pizza ultimate supreme,130,g,280,mg,6280,g,332,g,140,g,54,g,3,g,20,g,21,g,,,,
949,little caesars pizza,deepdeep dish specialty pizza veggie,99,g,180,mg,5630,g,333,g,123,g,43,g,2.5,g,22,g,21,g,,,,
950,little caesars pizza,deepdeep pizza bacon topping,35,g,55,mg,1060,g,0,g,16,g,13,g,0,g,0,g,0,g,,,,
951,little caesars pizza,deepdeep pizza base,85,g,175,mg,4170,g,317,g,118,g,38,g,2.5,g,16,g,114,g,,,,
952,little caesars pizza,deepdeep pizza beef topping,22,g,55,mg,830,g,1,g,12,g,9,g,1.5,g,0,g,0,g,,,,
953,little caesars pizza,deepdeep pizza black olives topping,17,g,0,mg,810,g,3,g,1,g,7,g,0,g,3,g,0,g,,,,
954,little caesars pizza,deepdeep pizza canadian bacon topping,5,g,50,mg,1280,g,2,g,16,g,1.5,g,0,g,0,g,2,g,,,,
955,little caesars pizza,deepdeep pizza canned mushrooms topping,0,g,0,mg,560,g,7,g,2,g,0,g,0,g,3,g,3,g,,,,
956,little caesars pizza,deepdeep pizza extra cheese topping,19,g,65,mg,690,g,4,g,21,g,12,g,1,g,0,g,0,g,,,,
957,little caesars pizza,deepdeep pizza fresh mushrooms topping,0.5,g,0,mg,10,g,5,g,5,g,0,g,0,g,2,g,3,g,,,,
958,little caesars pizza,deepdeep pizza green peppers topping,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g,,,,
959,little caesars pizza,deepdeep pizza ham topping,3,g,40,mg,1000,g,2,g,14,g,1,g,0,g,0,g,2,g,,,,
960,little caesars pizza,deepdeep pizza jalapeno peppers topping,4.5,g,0,mg,1460,g,3,g,0,g,0,g,0,g,3,g,0,g,,,,
961,little caesars pizza,deepdeep pizza mild banana peppers topping,0,g,0,mg,2120,g,5,g,0,g,0,g,0,g,0,g,4,g,,,,
962,little caesars pizza,deepdeep pizza onions topping,0,g,0,mg,0,g,6,g,1,g,0,g,0,g,1,g,3,g,,,,
963,little caesars pizza,deepdeep pizza pepperoni topping,26,g,65,mg,1050,g,2,g,11,g,9,g,0.5,g,0,g,2,g,,,,
964,little caesars pizza,deepdeep pizza pineapple topping,0,g,0,mg,0,g,22,g,0,g,0,g,0,g,0,g,16,g,,,,
965,little caesars pizza,deepdeep pizza sausage topping,29,g,60,mg,1000,g,2,g,13,g,10,g,0,g,0,g,0,g,,,,
966,little caesars pizza,extramostbestest thin crust pizza cheese,109,g,225,mg,3390,g,150,g,99,g,48,g,3,g,10,g,3,g,,,,
967,little caesars pizza,extramostbestest thin crust pizza pepperoni,133,g,270,mg,4460,g,149,g,96,g,52,g,3.5,g,9,g,5,g,,,,
968,little caesars pizza,italian cheese bread,54,g,90,mg,2200,g,155,g,59,g,21,g,1.5,g,7,g,7,g,,,,
969,little caesars pizza,large classic pizza beef,83,g,195,mg,4350,g,248,g,106,g,38,g,3,g,13,g,12,g,,,,
970,little caesars pizza,large classic pizza cheese,65,g,150,mg,3680,g,248,g,95,g,31,g,2,g,12,g,12,g,,,,
971,little caesars pizza,large classic pizza pepperoni,90,g,210,mg,4660,g,249,g,105,g,39,g,2.5,g,13,g,13,g,,,,
972,little caesars pizza,large classic pizza sausage,85,g,190,mg,4350,g,249,g,104,g,37,g,2,g,12,g,12,g,,,,
973,little caesars pizza,large extramostbestest pizza beef,117,g,280,mg,5620,g,250,g,126,g,52,g,5,g,13,g,12,g,,,,
974,little caesars pizza,large extramostbestest pizza cheese,87,g,225,mg,4490,g,253,g,121,g,44,g,3,g,13,g,12,g,,,,
975,little caesars pizza,large extramostbestest pizza pepperoni,112,g,270,mg,5570,g,251,g,117,g,48,g,3.5,g,13,g,14,g,,,,
976,little caesars pizza,large extramostbestest pizza sausage,128,g,290,mg,5860,g,252,g,126,g,53,g,2.5,g,13,g,12,g,,,,
977,little caesars pizza,large extramostbestest pizza stuffed crust pepperoni,158,g,395,mg,7170,g,259,g,146,g,72,g,4.5,g,13,g,15,g,,,,
978,little caesars pizza,large specialty pizza 3 meat treat,139,g,310,mg,6300,g,252,g,130,g,58,g,3,g,13,g,14,g,,,,
979,little caesars pizza,large specialty pizza 5 meat feast with canadian bacon,134,g,320,mg,6740,g,252,g,134,g,56,g,3.5,g,13,g,15,g,,,,
980,little caesars pizza,large specialty pizza 5 meat feast with ham,133,g,315,mg,6600,g,252,g,133,g,56,g,3.5,g,13,g,15,g,,,,
981,little caesars pizza,large specialty pizza hula hawaiian with canadian bacon,72,g,215,mg,5330,g,273,g,116,g,33,g,2,g,13,g,31,g,,,,
982,little caesars pizza,large specialty pizza hula hawaiian with ham,69,g,200,mg,4960,g,272,g,114,g,32,g,2,g,14,g,30,g,,,,
983,little caesars pizza,large specialty pizza ultimate supreme,104,g,240,mg,5450,g,258,g,114,g,44,g,2.5,g,15,g,17,g,,,,
984,little caesars pizza,large specialty pizza veggie,84,g,155,mg,5310,g,266,g,101,g,39,g,2,g,20,g,19,g,,,,
985,little caesars pizza,parmesan cheese packet,1,g,5,mg,55,g,0,g,0,g,0.5,g,0,g,0,g,1,g,,,,
986,little caesars pizza,ranch dip,23,g,20,mg,480,g,4,g,2,g,3.5,g,0,g,0,g,3,g,,,,
987,little caesars pizza,zap pack,0,g,0,mg,240,g,1,g,1,g,0,g,0,g,0,g,0,g,,,,
988,little caesars pizza,zesty cheese bread,71,g,90,mg,2490,g,158,g,55,g,24,g,1.5,g,7,g,9,g,,,,
989,www.menuwithnutrition.com,little caesars pizza menu,,,,,,,,,,,,,,,,,,,,,,
990,lollicup,boba milk tea,10.6,g,0,mg,5,g,56,g,1.8,g,0,g,0,g,0,g,36,g,,,,
991,lollicup,taro milk tea,9.3,g,0,mg,648,g,61.9,g,2.4,g,0,g,0,g,0,g,19,g,,,,
992,lollicup,passion fruit green or black tea,0,g,0,mg,170,g,55,g,1.9,g,0,g,0,g,0,g,6.8,g,,,,
993,lollicup,almond milk tea,14,g,0,mg,102,g,62.9,g,2.3,g,0,g,0,g,0,g,17,g,,,,
994,lollicup,honeydew milk tea,14,g,0,mg,648,g,61.9,g,1,g,0,g,0,g,0,g,19,g,,,,
995,lollicup,coconut milk tea,11.5,g,0,mg,102,g,62.9,g,1.8,g,0,g,0,g,0,g,17,g,,,,
996,lollicup,peach green or black tea,0,g,0,mg,141,g,50.5,g,0.4,g,0,g,0,g,0,g,8.6,g,,,,
997,lollicup,mango slush,0,g,0,mg,150,g,69,g,0,g,0,g,0,g,1,g,68,g,,,,
998,lollicup,lavender milk tea,13.4,g,0,mg,46,g,65.5,g,1.7,g,0,g,0,g,0,g,33.6,g,,,,
999,lollicup,bubble green or black tea with fructose,0,g,0,mg,0,g,54,g,0,g,0,g,0,g,0,g,54,g,,,,
